"2014-09-01 08:16:12",3907574550799956,33
"2014-09-01 08:16:14",3907574550799956,18
"2014-09-01 08:16:16",3907574550799956,16
"2014-09-01 08:16:17",3907574550799956,27
"2014-09-01 08:16:19",3907574550799956,46
"2014-09-01 08:16:21",3907574550799956,57
"2014-09-01 08:16:25",3907574550799956,45
"2014-09-01 08:16:27",3907574550799956,36
"2014-09-01 08:16:29",3907574550799956,27
"2014-09-01 08:16:32",3907574550799956,28
"2014-09-01 08:16:34",3907574550799956,33
"2014-09-01 08:16:38",3907574550799956,36
"2014-09-01 08:16:40",3907574550799956,34
"2014-09-01 08:16:42",3907574550799956,31
"2014-09-01 08:16:45",3907574550799956,25
"2014-09-01 08:16:51",3907574550799956,18
"2014-09-01 08:16:54",3907574550799956,12
"2014-09-01 08:16:55",3907574550799956,15
"2014-09-01 08:16:56",3907574550799956,19
"2014-09-01 08:16:57",3907574550799956,23
"2014-09-01 08:16:59",3907574550799956,26
"2014-09-01 08:17:03",3907574550799956,19
"2014-09-01 08:17:04",3907574550799956,17
"2014-09-01 08:17:05",3907574550799956,22
"2014-09-01 08:17:06",3907574550799956,27
"2014-09-01 08:17:10",3907574550799956,21
"2014-09-01 08:17:14",3907574550799956,17
"2014-09-01 08:17:16",3907574550799956,11
"2014-09-01 08:17:17",3907574550799956,11
"2014-09-01 08:17:19",3907574550799956,22
"2014-09-01 08:17:20",3907574550799956,29
"2014-09-01 08:17:22",3907574550799956,34
"2014-09-01 08:17:25",3907574550799956,41
"2014-09-01 08:17:29",3907574550799956,32
"2014-09-01 08:17:33",3907574550799956,26
"2014-09-01 08:17:36",3907574550799956,19
"2014-09-01 08:17:39",3907574550799956,14
"2014-09-01 08:17:41",3907574550799956,5
"2014-09-01 08:17:44",3907574550799956,0
"2014-09-01 08:17:59",3907574550799956,4
"2014-09-01 08:18:08",3907574550799956,0
"2014-09-01 08:18:19",3907574550799956,9
"2014-09-01 08:18:23",3907574550799956,3
"2014-09-01 08:18:26",3907574550799956,0
"2014-09-01 08:18:47",3907574550799956,7
"2014-09-01 08:18:52",3907574550799956,14
"2014-09-01 08:18:55",3907574550799956,18
"2014-09-01 08:19:01",3907574550799956,9
"2014-09-01 08:19:04",3907574550799956,3
"2014-09-01 08:19:08",3907574550799956,0
"2014-09-01 08:19:38",3907574550799956,0
"2014-09-01 08:19:51",3907574550799956,5
"2014-09-01 08:19:55",3907574550799956,11
"2014-09-01 08:20:01",3907574550799956,12
"2014-09-01 08:20:06",3907574550799956,12
"2014-09-01 08:20:08",3907574550799956,11
"2014-09-01 08:20:14",3907574550799956,3
"2014-09-01 08:20:19",3907574550799956,0
"2014-09-01 08:20:50",3907574550799956,0
"2014-09-01 08:21:20",3907574550799956,0
"2014-09-01 08:21:24",3907574550799956,9
"2014-09-01 08:21:28",3907574550799956,13
"2014-09-01 08:21:32",3907574550799956,17
"2014-09-01 08:21:34",3907574550799956,16
"2014-09-01 08:21:35",3907574550799956,13
"2014-09-01 08:21:36",3907574550799956,7
"2014-09-01 08:21:38",3907574550799956,0
"2014-09-01 08:22:08",3907574550799956,0
"2014-09-01 08:22:38",3907574550799956,0
"2014-09-01 08:23:06",3907574550799956,8
"2014-09-01 08:23:09",3907574550799956,14
"2014-09-01 08:23:10",3907574550799956,14
"2014-09-01 08:23:12",3907574550799956,18
"2014-09-01 08:23:14",3907574550799956,21
"2014-09-01 08:23:16",3907574550799956,25
"2014-09-01 08:23:20",3907574550799956,24
"2014-09-01 08:23:21",3907574550799956,24
"2014-09-01 08:23:22",3907574550799956,25
"2014-09-01 08:23:23",3907574550799956,26
"2014-09-01 08:23:24",3907574550799956,27
"2014-09-01 08:23:29",3907574550799956,32
"2014-09-01 08:23:36",3907574550799956,35
"2014-09-01 08:23:40",3907574550799956,36
"2014-09-01 08:23:42",3907574550799956,34
"2014-09-01 08:23:44",3907574550799956,31
"2014-09-01 08:23:47",3907574550799956,26
"2014-09-01 08:23:49",3907574550799956,30
"2014-09-01 08:23:51",3907574550799956,37
"2014-09-01 08:23:54",3907574550799956,46
"2014-09-01 08:23:56",3907574550799956,43
"2014-09-01 08:23:59",3907574550799956,43
"2014-09-01 08:24:02",3907574550799956,38
"2014-09-01 08:24:07",3907574550799956,31
"2014-09-01 08:24:13",3907574550799956,36
"2014-09-01 08:24:17",3907574550799956,39
"2014-09-01 08:24:18",3907574550799956,39
"2014-09-01 08:24:29",3907574550799956,37
"2014-09-01 08:24:38",3907574550799956,42
"2014-09-01 08:24:43",3907574550799956,47
"2014-09-01 08:24:47",3907574550799956,52
"2014-09-01 08:24:51",3907574550799956,55
"2014-09-01 08:25:01",3907574550799956,51
"2014-09-01 08:25:03",3907574550799956,43
"2014-09-01 08:25:05",3907574550799956,34
"2014-09-01 08:25:11",3907574550799956,31
"2014-09-01 08:25:13",3907574550799956,23
"2014-09-01 08:25:15",3907574550799956,14
"2014-09-01 08:25:25",3907574550799956,12
"2014-09-01 08:25:30",3907574550799956,14
"2014-09-01 08:25:36",3907574550799956,8
"2014-09-01 08:25:41",3907574550799956,6
"2014-09-01 08:25:45",3907574550799956,13
"2014-09-01 08:25:48",3907574550799956,20
"2014-09-01 08:25:54",3907574550799956,18
"2014-09-01 08:25:59",3907574550799956,6
"2014-09-01 08:26:04",3907574550799956,4
"2014-09-01 08:26:11",3907574550799956,8
"2014-09-01 08:26:13",3907574550799956,16
"2014-09-01 08:26:14",3907574550799956,22
"2014-09-01 08:26:15",3907574550799956,30
"2014-09-01 08:26:17",3907574550799956,42
"2014-09-01 08:26:20",3907574550799956,50
"2014-09-01 08:26:24",3907574550799956,57
"2014-09-01 08:26:29",3907574550799956,62
"2014-09-01 08:26:38",3907574550799956,49
"2014-09-01 08:26:40",3907574550799956,37
"2014-09-01 08:26:42",3907574550799956,25
"2014-09-01 08:26:45",3907574550799956,35
"2014-09-01 08:26:48",3907574550799956,45
"2014-09-01 08:26:56",3907574550799956,32
"2014-09-01 08:26:59",3907574550799956,40
"2014-09-01 08:27:02",3907574550799956,50
"2014-09-01 08:27:07",3907574550799956,41
"2014-09-01 08:27:12",3907574550799956,37
"2014-09-01 08:27:16",3907574550799956,45
"2014-09-01 08:27:20",3907574550799956,57
"2014-09-01 08:27:27",3907574550799956,50
"2014-09-01 08:27:34",3907574550799956,54
"2014-09-01 08:27:36",3907574550799956,46
"2014-09-01 08:27:38",3907574550799956,29
"2014-09-01 08:27:40",3907574550799956,14
"2014-09-01 08:27:42",3907574550799956,5
"2014-09-01 08:27:45",3907574550799956,0
"2014-09-01 08:28:15",3907574550799956,0
"2014-09-01 08:28:27",3907574550799956,8
"2014-09-01 08:28:30",3907574550799956,17
"2014-09-01 08:28:38",3907574550799956,18
"2014-09-01 08:28:41",3907574550799956,24
"2014-09-01 08:28:44",3907574550799956,31
"2014-09-01 08:28:48",3907574550799956,42
"2014-09-01 08:28:54",3907574550799956,41
"2014-09-01 08:28:57",3907574550799956,48
"2014-09-01 08:29:01",3907574550799956,56
"2014-09-01 08:29:09",3907574550799956,51
"2014-09-01 08:29:13",3907574550799956,43
"2014-09-01 08:29:15",3907574550799956,33
"2014-09-01 08:29:17",3907574550799956,18
"2014-09-01 08:29:20",3907574550799956,6
"2014-09-01 08:29:25",3907574550799956,0
"2014-09-01 08:29:51",3907574550799956,6
"2014-09-01 08:29:54",3907574550799956,20
"2014-09-01 08:29:56",3907574550799956,28
"2014-09-01 08:30:01",3907574550799956,36
"2014-09-01 08:30:09",3907574550799956,39
"2014-09-01 08:30:13",3907574550799956,33
"2014-09-01 08:30:15",3907574550799956,26
"2014-09-01 08:30:19",3907574550799956,36
"2014-09-01 08:30:21",3907574550799956,43
"2014-09-01 08:30:28",3907574550799956,51
"2014-09-01 08:30:33",3907574550799956,58
"2014-09-01 08:30:40",3907574550799956,59
"2014-09-01 08:30:43",3907574550799956,35
"2014-09-01 08:30:49",3907574550799956,29
"2014-09-01 08:30:51",3907574550799956,20
"2014-09-01 08:30:55",3907574550799956,0
"2014-09-01 08:31:08",3907574550799956,11
"2014-09-01 08:31:13",3907574550799956,14
"2014-09-01 08:31:16",3907574550799956,6
"2014-09-01 08:31:24",3907574550799956,4
"2014-09-01 08:31:27",3907574550799956,0
"2014-09-01 08:31:33",3907574550799956,11
"2014-09-01 08:31:38",3907574550799956,15
"2014-09-01 08:31:42",3907574550799956,12
"2014-09-01 08:31:50",3907574550799956,5
"2014-09-01 08:31:56",3907574550799956,1
"2014-09-01 08:32:11",3907574550799956,0
"2014-09-01 08:32:16",3907574550799956,13
"2014-09-01 08:32:23",3907574550799956,15
"2014-09-01 08:32:28",3907574550799956,4
"2014-09-01 08:32:32",3907574550799956,0
"2014-09-01 08:32:59",3907574550799956,13
"2014-09-01 08:33:03",3907574550799956,6
"2014-09-01 08:33:10",3907574550799956,4
"2014-09-01 08:33:16",3907574550799956,0
"2014-09-01 08:33:33",3907574550799956,11
"2014-09-01 08:33:38",3907574550799956,14
"2014-09-01 08:33:46",3907574550799956,12
"2014-09-01 08:33:53",3907574550799956,14
"2014-09-01 08:33:57",3907574550799956,6
"2014-09-01 08:34:01",3907574550799956,2
"2014-09-01 08:34:09",3907574550799956,0
"2014-09-01 08:34:14",3907574550799956,3
"2014-09-01 08:34:18",3907574550799956,0
"2014-09-01 08:34:27",3907574550799956,10
"2014-09-01 08:34:34",3907574550799956,7
"2014-09-01 08:34:39",3907574550799956,12
"2014-09-01 08:34:45",3907574550799956,18
"2014-09-01 08:34:50",3907574550799956,24
"2014-09-01 08:34:56",3907574550799956,15
"2014-09-01 08:34:59",3907574550799956,6
"2014-09-01 08:35:03",3907574550799956,5
"2014-09-01 08:35:06",3907574550799956,0
"2014-09-01 08:35:36",3907574550799956,0
"2014-09-01 08:35:53",3907574550799956,11
"2014-09-01 08:35:55",3907574550799956,15
"2014-09-01 08:36:01",3907574550799956,11
"2014-09-01 08:36:05",3907574550799956,20
"2014-09-01 08:36:09",3907574550799956,11
"2014-09-01 08:36:13",3907574550799956,26
"2014-09-01 08:36:15",3907574550799956,37
"2014-09-01 08:36:18",3907574550799956,44
"2014-09-01 08:36:21",3907574550799956,38
"2014-09-01 08:36:25",3907574550799956,30
"2014-09-01 08:36:29",3907574550799956,23
"2014-09-01 08:36:36",3907574550799956,23
"2014-09-01 08:36:40",3907574550799956,31
"2014-09-01 08:36:44",3907574550799956,40
"2014-09-01 08:36:53",3907574550799956,44
"2014-09-01 08:36:59",3907574550799956,46
"2014-09-01 08:37:05",3907574550799956,45
"2014-09-01 08:37:09",3907574550799956,50
"2014-09-01 08:37:13",3907574550799956,65
"2014-09-01 08:37:18",3907574550799956,70
"2014-09-01 08:37:21",3907574550799956,58
"2014-09-01 08:37:23",3907574550799956,46
"2014-09-01 08:37:26",3907574550799956,45
"2014-09-01 08:37:29",3907574550799956,54
"2014-09-01 08:37:31",3907574550799956,62
"2014-09-01 08:37:34",3907574550799956,68
"2014-09-01 08:37:39",3907574550799956,63
"2014-09-01 08:37:41",3907574550799956,57
"2014-09-01 08:37:43",3907574550799956,52
"2014-09-01 08:37:45",3907574550799956,43
"2014-09-01 08:37:48",3907574550799956,22
"2014-09-01 08:37:51",3907574550799956,14
"2014-09-01 08:37:54",3907574550799956,12
"2014-09-01 08:37:56",3907574550799956,8
"2014-09-01 08:37:59",3907574550799956,22
"2014-09-01 08:38:01",3907574550799956,32
"2014-09-01 08:38:04",3907574550799956,42
"2014-09-01 08:38:06",3907574550799956,47
"2014-09-01 08:38:08",3907574550799956,52
"2014-09-01 08:38:10",3907574550799956,57
"2014-09-01 08:38:13",3907574550799956,65
"2014-09-01 08:38:15",3907574550799956,69
"2014-09-01 08:38:18",3907574550799956,71
"2014-09-01 08:38:20",3907574550799956,69
"2014-09-01 08:38:21",3907574550799956,67
"2014-09-01 08:38:23",3907574550799956,64
"2014-09-01 08:38:25",3907574550799956,63
"2014-09-01 08:38:28",3907574550799956,63
"2014-09-01 08:38:31",3907574550799956,74
"2014-09-01 08:38:33",3907574550799956,80
"2014-09-01 08:38:39",3907574550799956,70
"2014-09-01 08:38:41",3907574550799956,64
"2014-09-01 08:38:44",3907574550799956,58
"2014-09-01 08:38:53",3907574550799956,62
"2014-09-01 08:39:00",3907574550799956,63
"2014-09-01 08:39:04",3907574550799956,58
"2014-09-01 08:39:16",3907574550799956,63
"2014-09-01 08:39:23",3907574550799956,70
"2014-09-01 08:39:30",3907574550799956,71
"2014-09-01 08:39:43",3907574550799956,70
"2014-09-01 08:39:50",3907574550799956,74
"2014-09-01 08:39:58",3907574550799956,69
"2014-09-01 08:40:01",3907574550799956,64
"2014-09-01 08:40:05",3907574550799956,60
"2014-09-01 08:40:20",3907574550799956,59
"2014-09-01 08:40:21",3907574550799956,61
"2014-09-01 08:40:24",3907574550799956,63
"2014-09-01 08:40:28",3907574550799956,53
"2014-09-01 08:40:33",3907574550799956,65
"2014-09-01 08:40:38",3907574550799956,66
"2014-09-01 08:40:45",3907574550799956,64
"2014-09-01 08:40:48",3907574550799956,65
"2014-09-01 08:40:51",3907574550799956,64
"2014-09-01 08:40:54",3907574550799956,69
"2014-09-01 08:40:55",3907574550799956,70
"2014-09-01 08:40:58",3907574550799956,76
"2014-09-01 08:41:00",3907574550799956,79
"2014-09-01 08:41:03",3907574550799956,79
"2014-09-01 08:41:06",3907574550799956,75
"2014-09-01 08:41:08",3907574550799956,73
"2014-09-01 08:41:11",3907574550799956,72
"2014-09-01 08:41:14",3907574550799956,60
"2014-09-01 08:41:18",3907574550799956,63
"2014-09-01 08:41:21",3907574550799956,71
"2014-09-01 08:41:24",3907574550799956,84
"2014-09-01 08:41:26",3907574550799956,92
"2014-09-01 08:41:29",3907574550799956,100
"2014-09-01 08:41:35",3907574550799956,94
"2014-09-01 08:41:40",3907574550799956,89
"2014-09-01 08:41:44",3907574550799956,85
"2014-09-01 08:41:51",3907574550799956,78
"2014-09-01 08:41:54",3907574550799956,68
"2014-09-01 08:41:59",3907574550799956,65
"2014-09-01 08:42:10",3907574550799956,69
"2014-09-01 08:42:15",3907574550799956,75
"2014-09-01 08:42:24",3907574550799956,73
"2014-09-01 08:42:31",3907574550799956,70
"2014-09-01 08:42:35",3907574550799956,68
"2014-09-01 08:42:39",3907574550799956,73
"2014-09-01 08:42:44",3907574550799956,77
"2014-09-01 08:42:54",3907574550799956,73
"2014-09-01 08:42:58",3907574550799956,68
"2014-09-01 08:43:00",3907574550799956,60
"2014-09-01 08:43:03",3907574550799956,30
"2014-09-01 08:43:08",3907574550799956,40
"2014-09-01 08:43:13",3907574550799956,21
"2014-09-01 08:43:15",3907574550799956,10
"2014-09-01 08:43:18",3907574550799956,0
"2014-09-01 08:43:30",3907574550799956,9
"2014-09-01 08:43:34",3907574550799956,19
"2014-09-01 08:43:38",3907574550799956,25
"2014-09-01 08:43:44",3907574550799956,32
"2014-09-01 08:43:50",3907574550799956,40
"2014-09-01 08:43:56",3907574550799956,36
"2014-09-01 08:43:58",3907574550799956,21
"2014-09-01 08:44:00",3907574550799956,6
"2014-09-01 08:44:04",3907574550799956,0
"2014-09-01 08:44:34",3907574550799956,6
"2014-09-01 08:44:36",3907574550799956,16
"2014-09-01 08:44:39",3907574550799956,31
"2014-09-01 08:44:41",3907574550799956,40
"2014-09-01 08:44:44",3907574550799956,49
"2014-09-01 08:44:50",3907574550799956,54
"2014-09-01 08:44:54",3907574550799956,59
"2014-09-01 08:45:00",3907574550799956,63
"2014-09-01 08:45:13",3907574550799956,68
"2014-09-01 08:45:16",3907574550799956,73
"2014-09-01 08:45:21",3907574550799956,78
"2014-09-01 08:45:28",3907574550799956,75
"2014-09-01 08:45:38",3907574550799956,79
"2014-09-01 08:45:45",3907574550799956,83
"2014-09-01 08:45:58",3907574550799956,84
"2014-09-01 08:46:04",3907574550799956,88
"2014-09-01 08:46:15",3907574550799956,83
"2014-09-01 08:46:21",3907574550799956,79
"2014-09-01 08:46:25",3907574550799956,74
"2014-09-01 08:46:34",3907574550799956,77
"2014-09-01 08:46:41",3907574550799956,73
"2014-09-01 08:46:44",3907574550799956,72
"2014-09-01 08:46:48",3907574550799956,62
"2014-09-01 08:46:51",3907574550799956,59
"2014-09-01 08:46:56",3907574550799956,62
"2014-09-01 08:47:00",3907574550799956,55
"2014-09-01 08:47:06",3907574550799956,60
"2014-09-01 08:47:09",3907574550799956,68
"2014-09-01 08:47:13",3907574550799956,79
"2014-09-01 08:47:16",3907574550799956,85
"2014-09-01 08:47:20",3907574550799956,87
"2014-09-01 08:47:26",3907574550799956,84
"2014-09-01 08:47:31",3907574550799956,82
"2014-09-01 08:47:34",3907574550799956,75
"2014-09-01 08:47:36",3907574550799956,71
"2014-09-01 08:47:38",3907574550799956,72
"2014-09-01 08:47:40",3907574550799956,73
"2014-09-01 08:47:43",3907574550799956,75
"2014-09-01 08:47:45",3907574550799956,78
"2014-09-01 08:47:50",3907574550799956,83
"2014-09-01 08:47:56",3907574550799956,86
"2014-09-01 08:48:03",3907574550799956,89
"2014-09-01 08:48:05",3907574550799956,88
"2014-09-01 08:48:08",3907574550799956,89
"2014-09-01 08:48:10",3907574550799956,90
"2014-09-01 08:48:14",3907574550799956,91
"2014-09-01 08:48:24",3907574550799956,92
"2014-09-01 08:48:33",3907574550799956,84
"2014-09-01 08:48:36",3907574550799956,78
"2014-09-01 08:48:44",3907574550799956,81
"2014-09-01 08:48:49",3907574550799956,85
"2014-09-01 08:48:54",3907574550799956,90
"2014-09-01 08:48:56",3907574550799956,91
"2014-09-01 08:48:59",3907574550799956,94
"2014-09-01 08:49:05",3907574550799956,97
"2014-09-01 08:49:10",3907574550799956,93
"2014-09-01 08:49:18",3907574550799956,98
"2014-09-01 08:49:25",3907574550799956,95
"2014-09-01 08:49:30",3907574550799956,89
"2014-09-01 08:49:40",3907574550799956,94
"2014-09-01 08:49:44",3907574550799956,100
"2014-09-01 08:49:50",3907574550799956,100
"2014-09-01 08:49:54",3907574550799956,94
"2014-09-01 08:49:59",3907574550799956,90
"2014-09-01 08:50:04",3907574550799956,83
"2014-09-01 08:50:08",3907574550799956,75
"2014-09-01 08:50:11",3907574550799956,70
"2014-09-01 08:50:19",3907574550799956,73
"2014-09-01 08:50:23",3907574550799956,79
"2014-09-01 08:50:28",3907574550799956,81
"2014-09-01 08:50:31",3907574550799956,82
"2014-09-01 08:50:36",3907574550799956,75
"2014-09-01 08:50:38",3907574550799956,58
"2014-09-01 08:50:40",3907574550799956,42
"2014-09-01 08:50:43",3907574550799956,30
"2014-09-01 08:50:51",3907574550799956,35
"2014-09-01 08:50:56",3907574550799956,25
"2014-09-01 08:50:59",3907574550799956,14
"2014-09-01 08:51:03",3907574550799956,5
"2014-09-01 08:51:08",3907574550799956,0
"2014-09-01 08:51:14",3907574550799956,12
"2014-09-01 08:51:16",3907574550799956,22
"2014-09-01 08:51:19",3907574550799956,33
"2014-09-01 08:51:23",3907574550799956,43
"2014-09-01 08:51:26",3907574550799956,49
"2014-09-01 08:51:33",3907574550799956,53
"2014-09-01 08:51:38",3907574550799956,58
"2014-09-01 08:51:45",3907574550799956,60
"2014-09-01 08:51:58",3907574550799956,55
"2014-09-01 08:52:00",3907574550799956,43
"2014-09-01 08:52:03",3907574550799956,32
"2014-09-01 08:52:06",3907574550799956,24
"2014-09-01 08:52:09",3907574550799956,17
"2014-09-01 08:52:14",3907574550799956,29
"2014-09-01 08:52:16",3907574550799956,40
"2014-09-01 08:52:19",3907574550799956,54
"2014-09-01 08:52:21",3907574550799956,63
"2014-09-01 08:52:24",3907574550799956,71
"2014-09-01 08:52:28",3907574550799956,77
"2014-09-01 08:52:34",3907574550799956,72
"2014-09-01 08:52:38",3907574550799956,65
"2014-09-01 08:52:43",3907574550799956,70
"2014-09-01 08:52:48",3907574550799956,78
"2014-09-01 08:52:53",3907574550799956,82
"2014-09-01 08:52:58",3907574550799956,71
"2014-09-01 08:53:00",3907574550799956,63
"2014-09-01 08:53:05",3907574550799956,60
"2014-09-01 08:53:10",3907574550799956,58
"2014-09-01 08:53:14",3907574550799956,48
"2014-09-01 08:53:20",3907574550799956,53
"2014-09-01 08:53:24",3907574550799956,61
"2014-09-01 08:53:28",3907574550799956,69
"2014-09-01 08:53:33",3907574550799956,74
"2014-09-01 08:53:41",3907574550799956,77
"2014-09-01 08:53:44",3907574550799956,80
"2014-09-01 08:53:48",3907574550799956,76
"2014-09-01 08:53:53",3907574550799956,76
"2014-09-01 08:53:56",3907574550799956,77
"2014-09-01 08:53:59",3907574550799956,76
"2014-09-01 08:54:01",3907574550799956,75
"2014-09-01 08:54:09",3907574550799956,77
"2014-09-01 08:54:11",3907574550799956,76
"2014-09-01 08:54:14",3907574550799956,85
"2014-09-01 08:54:18",3907574550799956,94
"2014-09-01 08:54:23",3907574550799956,99
"2014-09-01 08:54:26",3907574550799956,98
"2014-09-01 08:54:31",3907574550799956,96
"2014-09-01 08:54:35",3907574550799956,87
"2014-09-01 08:54:40",3907574550799956,91
"2014-09-01 08:54:46",3907574550799956,89
"2014-09-01 08:54:56",3907574550799956,93
"2014-09-01 08:54:59",3907574550799956,100
"2014-09-01 08:55:03",3907574550799956,107
"2014-09-01 08:55:09",3907574550799956,104
"2014-09-01 08:55:14",3907574550799956,102
"2014-09-01 08:55:19",3907574550799956,97
"2014-09-01 08:55:25",3907574550799956,99
"2014-09-01 08:55:31",3907574550799956,101
"2014-09-01 08:55:38",3907574550799956,106
